2.63177715489578
2.69896896050022
3.02079423428859
2.92128467091982
2.79717454742178
2.73207397294724
2.69991503965396
2.72664472445216
2.67740393524017
3.27930553285251
5.09622194624159
6.30808842777449
6.23697897109861
5.92328568847602
6.56531365574875
7.2477930884129
6.69507560459472
6.95699860234191
8.9780749146726
9.87684525468456
8.78344979753942
8.1402482674627
8.02657979291612
6.85012414404109
5.79927378788589
5.69374351101977
6.6820866318086
6.73341342827846
5.98011807420956
5.32127163877839
4.96609868990077
5.62530701862383
7.5992322420453
8.24397400898356
7.22344903579147
6.18222981553438
5.506563239639
5.10016974548387
4.86500385306401
4.7255149716686
4.6377774577293
4.57967089663816
4.53636837217175
5.1226651586884
6.31161019642988
5.97996731124828
5.81268049906459
6.17377673708231
5.74166087302481
5.2709884850295
4.95766111721911
4.77751179528801
4.80791497996688
5.08085721445276
5.14178190074481
4.96162541799529
5.2131970332898
5.90627742139305
5.63529735645365
5.99393692596101
7.14876171416728
6.58361682804804
6.22320475636861
6.47853739788825
5.97438068220265
5.47834955398209
5.5393079391223
6.02729100545437
5.71741366894594
5.33198013762311
5.06552230979042
4.90154695835075
4.82452771984631
4.86080137155675
4.97607254074472
5.65215322952101
6.93033932743365
6.47055794706538
5.7815797299555
5.30028704474107
5.38345610987666
6.83724291556657
8.9493858230516
9.32553390014257
7.94190891577564
6.96643468480288
7.07470661791888
7.6495536756255
7.92261102271782
7.04030002147575
6.2088694982357
6.59890764585052
8.11902086417113
7.43987974878631
7.9228241212612
10.2648889696593
9.28381125297644
7.70812441186836
6.5962645429837
6.10735752889363
6.06377138062739
5.75051022497936
5.46964951083028
6.03680795709721
7.50172636579531
7.95355222881081
9.27533446402933
9.53468185242099
8.1910027735911
6.97277835822378
6.20034953335312
5.7516955123271
5.48433284728328
5.33178290321652
5.79117620728676
7.35227644301062
8.50210183301126
8.49634598427828
7.45720900006186
6.8832123352204
6.96588515502255
6.4979120220459
6.00809813871317
5.68083357302191
5.78093808791162
6.23948226887281
6.16485504079682
6.38930323236547
6.55427367106203
6.65562139475441
7.15594960754114
8.13850410880795
11.6618350841503
13.3841942596945
12.8766341973452
10.390131209104
8.32396701344595
7.0465134894553
10.9242556696886
26.2920540667689
26.3351529021751
21.4967276028909
18.1756603016593
21.3330477046496
17.650814097971
14.6789552298242
13.7095976778515
11.4024671957041
9.05284747041905
7.46578325994393
6.51180647860128
5.95461347376791
5.6210929018164
5.40668784465587
5.26285137680583
5.38630708213509
5.72932813285912
5.56287742855205
5.9550168952755
7.57638843971337
9.0824705733008
9.79999080808506
8.42815720189495
7.08354168855885
6.20897421075771
5.66660550600671
5.32407824650859
5.10087059711986
4.94733094398575
4.82139183719638
4.73234580060142
4.99385689831284
5.54008652512924
6.67134623504731
9.02373463301046
8.13137678978519
6.83068237305094
5.90618313389423
5.35766950024652
5.03745944963061
6.16075730694171
9.19677848299782
9.87262015287404
9.25170738210592
7.71547509743578
6.49786953859997
5.7352153272027
5.2746273503591
5.00326259331332
5.15736753270263
5.80136460753828
5.84744781982779
5.44529103610206
5.08391636910468
4.81941078933368
4.63222457802905
4.49308273611932
4.38196162069188
4.27917832307312
4.18137252710722
4.08858487360598
3.99210241014299
3.90454518662678
3.99651473487192
4.24839861246967
4.2720205255509
4.29108740502236
4.09402808417109
4.10919702307477
4.61992537049144
4.95406255397432
4.6273436856006
4.25053229905918
3.97881770494406
3.79147257799614
3.64969655430738
3.55837127564969
3.54439548194402
3.76697747515161
4.08287911205497
3.91019025528008
3.69411783759872
3.52480872298123
3.39825565091371
3.28343261712059
3.17253074113196
3.0739371335273
2.98324837556553
3.20540198443742
3.69294647652519
3.51811342127108
3.24833062124822
3.34238576923589
3.76848544391995
4.89549061518586
7.59172905918374
7.64110010571477
6.24158786603387
5.04147834174777
4.2728989167207
3.82393140124064
3.55384310451603
3.96617783171289
4.95399320305953
4.56078213702193
3.99607356736362
3.59537516550944
3.32630213267566
3.13682640501326
3.40711658234298
4.35296420434057
4.65132479526206
4.16463198579168
3.68005628512527
3.33642044594104
3.09922530402969
2.96409564682624
2.90322578905425
3.23754783716818
3.89934169127952
3.69782691080002
3.3565690329578
3.08852853597378
3.49393361715706
4.73559908514547
4.89535961992281
4.2583118301191
3.68944644584367
3.29673248397092
3.03293872464228
2.8508548408917
2.79899877765916
2.83888999518468
2.94905651098717
3.17878510964969
3.01425669232629
2.80477874090789
2.63731221308341
2.5859939225474
2.80804932390159
3.07233176811366
3.04356354172319
3.07738918438956
2.86913750664994
2.66151894800977
2.50590102788848
2.38391362201523
2.28346835876441
2.19826817799187
2.12397617104327
2.05898797978154
2.00324832638506
1.94899188102065
1.90421770062007
1.86427647259589
2.06560602611073
2.44732569261919
2.58457424644165
3.3412234315792
3.94282006228257
4.58863851834811
6.1896906493462
5.3423714143418
4.25132054886385
4.26835764013089
5.25843516414195
4.77973542585211
4.22847990964851
4.06987203133777
4.94807848110473
5.61394200454761
5.02484864154241
4.27680421704654
3.73719163924287
3.39916130725739
3.20110277485034
3.08730000762819
3.00637961555995
2.93363224641658
2.86949478101609
2.8103803738965
2.76199363266446
2.71972960601973
2.66945493186684
2.6119253500166
2.55871965578204
2.51082632737022
2.4937434396161
2.48954497732999
2.44420654271261
2.39513826445775
2.34897158319321
2.30214298256632
2.25277120557677
2.21261140680598
2.18245462689636
2.97857894131889
4.50059650899436
4.13572398559779
3.49944617686521
3.05119355647911
2.78885358082519
2.62640837115899
2.52003905708843
2.57973234408951
2.75265175492401
2.65010028973961
2.53161125889214
2.4797050129058
2.46390813564954
2.4246992967206
2.88100340654165
3.93765420159402
4.31884867626658
4.37463461050111
3.93447177718433
3.83017146075941
3.84143379298783
3.49398774445313
3.38670042763801
3.56051753420946
3.35919927059056
3.19764757588217
3.1426403337793
3.0129857989032
2.90211346669719
2.82545025749627
2.7687731138776
2.72183650843865
2.68128404474562
2.64548661365448
2.61404585308498
2.59210732791077
2.76230085180651
3.08006352088083
3.02269748365621
3.02667552173261
3.04866411182019
2.91341900319907
2.79129246981656
2.70776882442228
2.79695263479296
